municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 03:40:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 03:50:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 04:10:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 04:30:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 05:10:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 09:30:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 09:50:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 10:10:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 10:40:00.0;1,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 10:50:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 11:00:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 11:10:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 11:20:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 11:30:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 11:40:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 11:50:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 12:00:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 12:10:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 12:20:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 12:30:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 12:40:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 12:50:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 13:10:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 13:20:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 13:40:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 13:50:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 14:00:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 14:10:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 14:20:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 14:40:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-17 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-18 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-19 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 08:40:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 08:50:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 10:10:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 10:20:00.0;0,80;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 10:30:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 10:40:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 10:50:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 11:00:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 11:10:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 11:20:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 11:30:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 11:40:00.0;0,80;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 11:50:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 12:00:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 20:40:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 21:00:00.0;0,60;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 22:40:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 23:00:00.0;3,80;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 23:10:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 23:20:00.0;1,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-20 23:50:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 00:40:00.0;0,20;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 00:50:00.0;0,40;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-21 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-22 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-23 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-24 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2018-09-25 09:20:00.0;0,00;
